time,tas,tasmin,tasmax,huss,sfcWind,prtot
1995-11-13,281.91900634765625,277.1475830078125,287.67791748046875,0.0053006745874881744,3.3060054779052734,1.1769334662403708e-07
1995-11-14,283.9956970214844,281.52911376953125,287.93975830078125,0.006747514009475708,8.157500267028809,7.1520985329698306e-06
1995-11-15,283.32745361328125,277.8444519042969,287.52850341796875,0.00664826575666666,6.654352188110352,7.891064160503447e-05
1995-11-16,277.3236999511719,274.2077941894531,281.3673400878906,0.004333986435085535,4.687029838562012,5.3381222642201465e-06
1995-11-17,276.86199951171875,273.45098876953125,281.7333679199219,0.003812365233898163,2.7688260078430176,7.708814564466593e-08
1995-11-18,279.1539306640625,274.7721862792969,283.6452941894531,0.004226674325764179,2.7418036460876465,2.6980089387507178e-05
1995-11-19,282.6656188964844,279.9385986328125,284.4791564941406,0.007297010160982609,4.8866286277771,0.0001117357678594999
1995-11-20,284.22601318359375,281.71307373046875,287.34185791015625,0.007426893338561058,3.732997417449951,8.68334791448433e-06
1995-11-21,283.1736755371094,280.62451171875,287.100830078125,0.006311510689556599,2.108269214630127,8.393773782700009e-07
1995-11-22,282.6280517578125,279.7718505859375,286.72869873046875,0.006342267617583275,2.428476333618164,1.2514952913988964e-06
1995-11-23,282.0900573730469,279.63836669921875,284.9337158203125,0.006308671087026596,5.192859649658203,1.8246162653667852e-05
1995-11-24,279.3976745605469,275.83624267578125,282.1797180175781,0.00549111794680357,8.645666122436523,4.540655936580151e-05
1995-11-25,276.74267578125,274.0953674316406,279.1409912109375,0.004422884434461594,6.785065174102783,3.2214433304034173e-05
1995-11-26,276.77239990234375,273.8711853027344,279.8197326660156,0.0044054994359612465,3.135559558868408,1.3543697605200578e-05
1995-11-27,279.60992431640625,276.97540283203125,282.33453369140625,0.0055006882175803185,3.8071584701538086,1.8943055692943744e-05
1995-11-28,280.3307800292969,277.872802734375,282.24749755859375,0.0060755107551813126,8.285231590270996,0.0001099111614166759
1995-11-29,280.0791320800781,277.12310791015625,282.5175476074219,0.005856632720679045,7.22123908996582,8.865793643053621e-05
1995-11-30,279.94671630859375,277.647216796875,282.0321350097656,0.005946126766502857,7.303553104400635,0.00013719437993131578
1995-12-01,276.5116882324219,273.5303955078125,279.13079833984375,0.004515811800956726,9.981170654296875,0.00010332340025343001
1995-12-02,274.951904296875,271.9889221191406,278.1535339355469,0.003835702780634165,3.390021800994873,3.450753865763545e-06
1995-12-03,278.25,274.4212341308594,282.14129638671875,0.004915999248623848,7.292140960693359,4.540577720035799e-05
1995-12-04,281.9327392578125,278.32391357421875,285.26776123046875,0.00651924591511488,5.888952255249023,3.371553248143755e-05
1995-12-05,283.279296875,280.30926513671875,287.899169921875,0.0063210586085915565,3.742892265319824,1.2166822216386208e-06
1995-12-06,282.2904968261719,278.0365905761719,286.7018127441406,0.005410606972873211,3.966736316680908,2.9040456865914166e-05
1995-12-07,275.616943359375,272.2325439453125,279.4635009765625,0.004117104224860668,7.761791229248047,4.013513898826204e-05
1995-12-08,277.3284606933594,272.0704040527344,281.8464050292969,0.003896399401128292,4.74277400970459,6.966499495320022e-05
1995-12-09,281.3038330078125,277.200927734375,285.02935791015625,0.005805036053061485,7.05653190612793,8.842842362355441e-05
1995-12-10,275.14630126953125,272.1859130859375,277.9383850097656,0.0038191783241927624,6.533955097198486,3.562562051229179e-05
1995-12-11,274.41131591796875,272.148193359375,277.0154113769531,0.0035579483956098557,8.325081825256348,7.411046681227162e-05
1995-12-12,273.9920654296875,271.10723876953125,277.4841003417969,0.0037566833198070526,6.380332946777344,7.057988841552287e-05
1995-12-13,270.4065856933594,267.91680908203125,273.03985595703125,0.0026329313404858112,7.300461769104004,2.2001677280059084e-05
1995-12-14,271.3986511230469,268.8184814453125,274.0235290527344,0.003004607744514942,6.486026763916016,3.777176607400179e-05
1995-12-15,273.9791564941406,269.449951171875,277.44451904296875,0.003838768694549799,6.346973896026611,8.821341907605529e-05
1995-12-16,274.2801513671875,269.7983703613281,276.6662292480469,0.004138185642659664,8.463839530944824,0.00015556659491267055
1995-12-17,274.52685546875,269.446044921875,278.72589111328125,0.003950749523937702,5.242453098297119,0.00011235792771913111
1995-12-18,279.5639953613281,277.16888427734375,282.2823181152344,0.005760243162512779,6.024831771850586,4.0641301893629134e-05
1995-12-19,277.20440673828125,273.53924560546875,280.2946472167969,0.004517425317317247,4.640852451324463,1.1966407328145579e-05
1995-12-20,271.8985595703125,269.2262878417969,274.8758239746094,0.0030270451679825783,6.546350479125977,7.303360689547844e-06
1995-12-21,273.1402587890625,269.76641845703125,276.9936828613281,0.0032346942462027073,4.481738090515137,3.812649447354488e-05
1995-12-22,273.89874267578125,271.969970703125,276.4636535644531,0.0037414287216961384,6.712149620056152,3.05637986457441e-05
1995-12-23,277.91729736328125,272.8152770996094,282.07568359375,0.004878992680460215,5.806208610534668,9.308212611358613e-05
1995-12-24,278.54925537109375,275.52862548828125,281.15545654296875,0.005408402998000383,3.6368985176086426,4.1325482015963644e-05
1995-12-25,274.54132080078125,271.82086181640625,277.8840637207031,0.0031777326948940754,5.764401435852051,5.93146387473098e-06
1995-12-26,275.1730041503906,270.96856689453125,281.35455322265625,0.003611912950873375,6.923528671264648,9.474875696469098e-05
1995-12-27,273.34136962890625,270.8976745605469,276.2362365722656,0.003062266856431961,7.783107280731201,1.993103614950087e-05
1995-12-28,272.71429443359375,269.761474609375,276.87548828125,0.0029357359744608402,3.8625879287719727,9.776460501598194e-06
1995-12-29,274.75897216796875,270.36761474609375,278.5782470703125,0.003916061483323574,7.650210380554199,0.00014887683209963143
1995-12-30,279.4026794433594,278.03179931640625,281.1783752441406,0.005773648619651794,8.578514099121094,0.00013608398148790002
1995-12-31,279.27374267578125,276.19720458984375,281.792724609375,0.005732385441660881,7.182095527648926,0.00010279151319991797
1996-01-01,276.0093994140625,274.0210266113281,278.7518310546875,0.00400824099779129,9.375614166259766,2.7423253413871862e-05
1996-01-02,275.6322937011719,273.4085693359375,278.63580322265625,0.0039209406822919846,7.332886219024658,1.2930305274494458e-05
1996-01-03,276.3185119628906,274.8309631347656,278.2901306152344,0.00436757504940033,8.439826011657715,2.431620487186592e-05
1996-01-04,275.6945495605469,273.6497497558594,277.77166748046875,0.004223616793751717,6.194650650024414,7.118966095731594e-06
1996-01-05,275.0184020996094,272.26300048828125,278.1745300292969,0.003835659474134445,3.0759668350219727,8.119434369291412e-07
1996-01-06,275.6152648925781,272.4229736328125,280.0448303222656,0.003158396575599909,2.186131238937378,0.0
1996-01-07,275.90948486328125,273.0799865722656,279.6962890625,0.0033366067800670862,2.6128649711608887,2.0256413790775696e-07
1996-01-08,277.51092529296875,273.75677490234375,282.6823425292969,0.0035579632967710495,2.4001975059509277,2.4996124281528864e-08
1996-01-09,278.5367126464844,275.4573974609375,283.9310607910156,0.0031139967031776905,2.3657333850860596,0.0
1996-01-10,277.9913024902344,274.8345031738281,282.975341796875,0.0033511067740619183,2.918059825897217,1.8731824411588605e-06
1996-01-11,278.41802978515625,276.1589050292969,280.4175109863281,0.005025200545787811,6.827374458312988,4.3874904804397374e-05
1996-01-12,276.36956787109375,274.16259765625,278.6934814453125,0.004494035616517067,6.548974514007568,4.152971814619377e-05
1996-01-13,278.6845397949219,277.0170593261719,280.4334411621094,0.005636600777506828,5.6284356117248535,8.379376959055662e-05
1996-01-14,276.9674987792969,273.1575927734375,279.6903076171875,0.0049212099984288216,8.172348022460938,8.057249215198681e-05
1996-01-15,275.4627380371094,272.81182861328125,278.7080383300781,0.004232435487210751,8.878852844238281,0.0002818015345837921
1996-01-16,277.80694580078125,273.65240478515625,279.77655029296875,0.0053075444884598255,13.047452926635742,0.00026282708859071136
1996-01-17,273.64031982421875,270.147216796875,276.9460754394531,0.0032766410149633884,6.3967084884643555,7.83061477704905e-06
1996-01-18,277.4991760253906,274.79217529296875,279.4369812011719,0.004877205938100815,6.112733840942383,4.52759959443938e-05
1996-01-19,277.28778076171875,275.6328430175781,279.23321533203125,0.00482431473210454,11.15042495727539,0.00010052110155811533
1996-01-20,275.68255615234375,274.06085205078125,277.3441162109375,0.004327444359660149,11.506976127624512,0.00011668459046632051
1996-01-21,275.32427978515625,273.3011169433594,278.0867004394531,0.003996683284640312,9.552978515625,9.944547491613775e-05
1996-01-22,278.840576171875,276.35601806640625,280.2894287109375,0.005712410435080528,10.925111770629883,0.0001506405242253095
1996-01-23,277.865966796875,276.3098449707031,279.7615966796875,0.005044411867856979,6.962118148803711,1.1126390745630488e-05
1996-01-24,277.9050598144531,274.53839111328125,282.2641296386719,0.004536948166787624,2.042987823486328,3.139283819564298e-07
1996-01-25,279.1750183105469,275.3993225097656,284.7310485839844,0.004258943721652031,3.624804973602295,2.8060705403731845e-07
1996-01-26,277.19744873046875,272.61163330078125,281.6286926269531,0.004437893629074097,3.6881399154663086,4.519625872489996e-05
1996-01-27,273.2491149902344,270.1108093261719,276.37774658203125,0.0033042272552847862,4.7444233894348145,1.5640436686226167e-05
1996-01-28,273.6370849609375,268.28778076171875,278.9520263671875,0.003556246869266033,4.283383369445801,3.475500852800906e-05
1996-01-29,272.67437744140625,267.12164306640625,277.69146728515625,0.0027798416558653116,2.5323171615600586,2.752054570009932e-05
1996-01-30,278.23968505859375,275.05633544921875,281.6816101074219,0.004986681044101715,4.300718307495117,4.7971054300433025e-05
1996-01-31,276.40643310546875,271.2205810546875,279.71697998046875,0.004611506126821041,5.612483501434326,6.850258796475828e-05
1996-02-01,274.50994873046875,271.28411865234375,277.64031982421875,0.0037048105150461197,7.847692489624023,2.917084566433914e-05
1996-02-02,277.8031005859375,274.3839416503906,280.1917724609375,0.005065993405878544,8.839903831481934,0.00010006927914218977
1996-02-03,279.5884704589844,277.3997802734375,281.72662353515625,0.005671275779604912,7.9358062744140625,3.187890979461372e-05
1996-02-04,278.9357604980469,276.22802734375,282.4713134765625,0.004896242171525955,3.972355842590332,2.7090534331364324e-06
1996-02-05,276.0662841796875,272.09283447265625,278.8107604980469,0.003981905989348888,6.1191816329956055,1.7310725525021553e-05
1996-02-06,273.5438232421875,270.56048583984375,277.603515625,0.003173809964209795,4.986530303955078,5.444798262033146e-06
1996-02-07,274.1202087402344,269.4930725097656,277.95721435546875,0.003524410305544734,6.8968729972839355,4.988797445548698e-05
1996-02-08,277.7472229003906,275.7620849609375,279.84423828125,0.005109348334372044,9.53761100769043,0.00023332408454734832
1996-02-09,278.291748046875,275.9727478027344,280.47113037109375,0.005327858030796051,6.047390460968018,6.988798850215971e-05
1996-02-10,278.2281799316406,274.6985778808594,282.9637145996094,0.004699600860476494,3.1615960597991943,7.513731361541431e-07
1996-02-11,280.1866149902344,275.768798828125,286.1404724121094,0.004231566563248634,3.268576145172119,3.0045510523990515e-09
1996-02-12,280.2664489746094,276.63018798828125,285.46282958984375,0.004139002878218889,3.9387660026550293,5.948675330103015e-09
1996-02-13,280.6261901855469,276.5461730957031,285.6922302246094,0.004229191690683365,4.890627861022949,3.4966760722454637e-06
1996-02-14,275.76800537109375,271.72454833984375,279.9732666015625,0.004051117226481438,6.845829486846924,9.195487655233592e-05
1996-02-15,271.94873046875,268.2109069824219,275.3804931640625,0.00293241860345006,5.435894012451172,3.233244933653623e-05
1996-02-16,268.8006591796875,266.2551574707031,271.97283935546875,0.0020543746650218964,6.765600204467773,1.9356946722837165e-05
1996-02-17,272.6426696777344,266.8099060058594,276.45489501953125,0.0032553430646657944,10.545744895935059,0.0001062777082552202
1996-02-18,276.35955810546875,274.2297668457031,278.2518005371094,0.004494404420256615,9.1907320022583,0.00018463758169673383
1996-02-19,279.0244140625,276.4549865722656,281.7765808105469,0.005614154040813446,9.38141918182373,0.00018315119086764753
1996-02-20,280.03851318359375,276.71075439453125,283.6863708496094,0.005809715948998928,4.381321907043457,0.00010751332592917606
1996-02-21,277.8642578125,273.0546569824219,280.7137451171875,0.004512470681220293,4.65451717376709,2.5510136765660718e-05
1996-02-22,273.4844970703125,270.4845275878906,276.5391845703125,0.0033045713789761066,4.95175838470459,5.065283039584756e-05
1996-02-23,274.3335266113281,269.9571838378906,278.6265869140625,0.003649094607681036,6.404360771179199,4.8413159674964845e-05
1996-02-24,276.8326416015625,273.5687255859375,280.3206481933594,0.004689462948590517,6.942451477050781,9.636938921175897e-05
1996-02-25,275.8697814941406,272.6336669921875,279.975830078125,0.003452523611485958,7.108366966247559,2.9420336431940086e-05
1996-02-26,274.5103454589844,271.015869140625,277.53656005859375,0.003446682821959257,6.772566795349121,6.365373701555654e-05
1996-02-27,274.8803405761719,270.84033203125,279.06121826171875,0.0032515334896743298,6.334890842437744,1.5131842701521236e-05
1996-02-28,276.98370361328125,272.9415588378906,281.01666259765625,0.004618062637746334,2.8922722339630127,4.826409713132307e-05
1996-02-29,274.098876953125,271.0478515625,276.996826171875,0.003871091641485691,9.543573379516602,0.00010873406426981091
1996-03-01,273.9364013671875,270.38909912109375,278.1318359375,0.0033692093566060066,6.746862411499023,2.354675598326139e-05
1996-03-02,274.8009033203125,271.307373046875,278.77398681640625,0.003734673373401165,7.470768928527832,3.4675067581702024e-05
1996-03-03,276.4259338378906,272.70086669921875,279.8526916503906,0.004411499481648207,5.830374717712402,5.315054295351729e-05
1996-03-04,279.883544921875,276.9276123046875,283.154296875,0.005391218699514866,6.013978958129883,6.196518370416015e-05
1996-03-05,278.573486328125,273.67266845703125,281.45068359375,0.004681203979998827,7.213642120361328,5.9986006817780435e-05
1996-03-06,276.59515380859375,273.4049072265625,280.4455871582031,0.004179538693279028,11.494158744812012,8.003445691429079e-05
1996-03-07,274.10333251953125,270.8237609863281,276.8985595703125,0.0035182060673832893,9.695575714111328,0.00010263998410664499
1996-03-08,271.99896240234375,268.3890380859375,275.9748840332031,0.002851642668247223,6.955995082855225,3.2096282666316256e-05
1996-03-09,270.4715270996094,266.8017578125,274.9712829589844,0.0021978251170367002,4.07039737701416,2.118702013831353e-06
1996-03-10,273.1653137207031,267.83538818359375,278.63494873046875,0.0025984877720475197,4.661530494689941,7.068219929351471e-07
1996-03-11,275.9027404785156,271.8091125488281,280.7984619140625,0.0035228021442890167,4.110881805419922,3.7495267406484345e-06
1996-03-12,276.7170104980469,272.7882080078125,281.467529296875,0.003979779314249754,4.0897626876831055,1.9595634512370452e-05
