time,tas,tasmin,tasmax,huss,sfcWind,prtot
1971-02-16,280.3270263671875,277.35955810546875,284.5418395996094,0.005282917991280556,5.238164901733398,4.6912909965612926e-06
1971-02-17,280.7472229003906,277.68023681640625,285.598388671875,0.005216587800532579,4.700063228607178,3.3870244351419387e-06
1971-02-18,281.1939392089844,277.9682922363281,286.64361572265625,0.005387347657233477,4.235506057739258,1.2000247807009146e-05
1971-02-19,281.3182678222656,278.5091552734375,285.57550048828125,0.005768614821135998,2.254535436630249,8.580156645621173e-06
1971-02-20,281.9700622558594,278.61700439453125,285.7756652832031,0.006171527784317732,2.547295570373535,5.468234667205252e-05
1971-02-21,280.74676513671875,277.8187255859375,284.178955078125,0.005052061285823584,4.343301296234131,5.1787454140139744e-05
1971-02-22,283.1002197265625,278.89373779296875,287.12908935546875,0.0067467703483998775,4.504865646362305,0.00011063295096391812
1971-02-23,281.3395690917969,278.2870178222656,285.6619567871094,0.005262985825538635,7.645808696746826,5.438641528598964e-05
1971-02-24,280.4890441894531,276.53338623046875,283.78985595703125,0.005776458419859409,3.9201571941375732,0.00010127978021046147
1971-02-25,280.9197998046875,277.0419921875,283.6988220214844,0.005674571730196476,6.870077610015869,8.356022590305656e-05
1971-02-26,279.3519287109375,276.1785888671875,283.82037353515625,0.004194122739136219,6.412683486938477,2.891677650040947e-05
1971-02-27,278.20013427734375,275.6874694824219,281.3327331542969,0.004373553209006786,6.772769927978516,4.133526817895472e-05
1971-02-28,276.93310546875,274.59808349609375,280.0784606933594,0.00413142004981637,6.172784805297852,3.263231337768957e-05
1971-03-01,278.2679138183594,273.67901611328125,282.11163330078125,0.0047144293785095215,3.4258065223693848,4.1271043301094323e-05
1971-03-02,282.5957946777344,278.9236755371094,287.0876770019531,0.006281214766204357,2.3714609146118164,1.1439049558248371e-05
1971-03-03,282.2979431152344,278.193603515625,287.0504150390625,0.005623641423881054,4.2764105796813965,2.7018475520890206e-05
1971-03-04,281.7486267089844,279.09442138671875,284.0633850097656,0.006608364172279835,8.825928688049316,3.737046426977031e-05
1971-03-05,282.75390625,279.0252990722656,286.6295166015625,0.006282552145421505,3.706918716430664,8.499315299559385e-06
1971-03-06,283.1370849609375,278.0284423828125,289.0157165527344,0.006188882049173117,2.39019513130188,1.3929528677181224e-06
1971-03-07,283.92547607421875,279.71002197265625,289.5727233886719,0.0067281052470207214,2.7737231254577637,2.4297251002280973e-06
1971-03-08,282.39178466796875,279.67596435546875,285.8231506347656,0.006347145885229111,2.717866897583008,1.7318692698609084e-05
1971-03-09,280.3791809082031,276.79010009765625,283.9263000488281,0.004671032540500164,4.514279365539551,3.5128059607814066e-06
1971-03-10,282.1591796875,278.52471923828125,287.2264404296875,0.005750397220253944,2.4214391708374023,5.606182753581379e-07
1971-03-11,282.5046691894531,277.2855529785156,289.02593994140625,0.0056053586304187775,1.7045682668685913,8.288638753128907e-08
1971-03-12,282.2383728027344,277.3218688964844,288.79541015625,0.005702896974980831,1.8840994834899902,2.1729290367034082e-08
1971-03-13,282.32733154296875,277.26239013671875,288.41009521484375,0.005937796086072922,1.284790277481079,6.743278504472983e-07
1971-03-14,282.4234924316406,278.01318359375,288.1081237792969,0.0061146970838308334,1.5670812129974365,9.959229601008701e-07
1971-03-15,282.0782470703125,277.9482421875,286.74896240234375,0.005707286298274994,3.0349903106689453,2.763066504485323e-07
1971-03-16,281.8223571777344,277.2680969238281,287.02264404296875,0.005041663534939289,3.386408805847168,1.1863864983752137e-06
1971-03-17,279.9411315917969,274.37554931640625,286.36407470703125,0.0030510956421494484,3.1460371017456055,1.6472777133458294e-06
1971-03-18,279.2060852050781,272.3022155761719,285.827880859375,0.0035991445183753967,1.9236390590667725,1.4532189425153774e-06
1971-03-19,277.67767333984375,274.006591796875,281.3780212402344,0.0036996151320636272,6.5277252197265625,1.6180516468011774e-05
1971-03-20,274.67523193359375,271.92230224609375,277.677490234375,0.0034430474042892456,6.0893683433532715,5.0337272114120424e-05
1971-03-21,274.13433837890625,271.06292724609375,277.7822265625,0.002978572389110923,5.94093656539917,3.8043828681111336e-05
1971-03-22,273.3453369140625,268.67254638671875,278.9936218261719,0.002464757766574621,3.7098376750946045,2.5766993871911836e-07
1971-03-23,274.06494140625,267.45440673828125,280.13763427734375,0.0025829728692770004,3.356645107269287,3.1249294352164725e-06
1971-03-24,273.2687683105469,269.882080078125,277.04119873046875,0.0028172479942440987,3.87235164642334,2.3722112018731423e-05
1971-03-25,274.13250732421875,269.9576721191406,279.23516845703125,0.002931607887148857,4.397388458251953,1.0238651157123968e-05
1971-03-26,274.7975158691406,270.961181640625,279.65496826171875,0.003451558295637369,2.6286120414733887,2.7134137781104073e-05
1971-03-27,275.1007385253906,269.793701171875,280.9005126953125,0.003464287146925926,1.2085078954696655,3.1108298571780324e-05
1971-03-28,275.48663330078125,270.9042663574219,280.2745361328125,0.003970145247876644,1.9842536449432373,3.8755053537897766e-05
1971-03-29,275.9800109863281,271.1732177734375,281.40350341796875,0.003616660600528121,2.2109127044677734,1.6630419850116596e-05
1971-03-30,278.0385437011719,272.7732238769531,282.4986572265625,0.004897481296211481,4.302303791046143,0.00013321253936737776
1971-03-31,279.2803039550781,275.40350341796875,283.83880615234375,0.0050804633647203445,2.604438304901123,3.457845377852209e-05
1971-04-01,279.37530517578125,276.11273193359375,282.8487854003906,0.005298732779920101,3.148651361465454,0.00010082693916046992
1971-04-02,279.259765625,276.523193359375,282.9057312011719,0.004938657395541668,5.536721229553223,5.277407763060182e-05
1971-04-03,280.73828125,278.0094299316406,284.26824951171875,0.005783014930784702,8.04100513458252,8.280934707727283e-05
1971-04-04,280.87939453125,278.2209777832031,284.0780944824219,0.006005958653986454,5.58737325668335,6.495884008472785e-05
1971-04-05,281.21368408203125,277.23748779296875,286.2944641113281,0.005447434261441231,4.139308929443359,5.705577859771438e-05
1971-04-06,279.9620361328125,275.26043701171875,285.7909851074219,0.00456154765561223,3.4138946533203125,2.504987787688151e-05
1971-04-07,279.25933837890625,274.4361572265625,285.0837707519531,0.0038978788070380688,3.073845863342285,1.2064607290085405e-05
1971-04-08,280.0576171875,273.7113037109375,286.3641052246094,0.003867104882374406,4.503048419952393,1.1361641554685775e-05
1971-04-09,281.5289611816406,276.168701171875,287.0859680175781,0.004717611707746983,5.897629261016846,1.460786097595701e-05
1971-04-10,282.19598388671875,278.99176025390625,286.45361328125,0.006019861437380314,7.121252536773682,3.0162213079165667e-05
1971-04-11,278.5904846191406,275.05792236328125,282.404296875,0.003826767671853304,7.58417272567749,4.338453072705306e-05
1971-04-12,277.8949890136719,274.92376708984375,281.0884094238281,0.004763532895594835,6.140788555145264,8.045831054914743e-05
1971-04-13,279.1472473144531,275.1762390136719,283.20867919921875,0.00546635314822197,5.002832412719727,0.00017982590361498296
1971-04-14,280.59619140625,274.72796630859375,286.11700439453125,0.004685857333242893,4.0430450439453125,3.5269680665805936e-05
1971-04-15,281.3739013671875,276.3638000488281,284.9025573730469,0.005258549470454454,7.897444725036621,8.451024768874049e-05
1971-04-16,278.00823974609375,275.808349609375,281.16363525390625,0.004326715599745512,8.033713340759277,8.219340816140175e-05
1971-04-17,277.8826904296875,275.5160217285156,281.55303955078125,0.004440100863575935,7.007802963256836,0.00012219592463225126
1971-04-18,277.8745422363281,274.849365234375,281.1179504394531,0.0044708335772156715,7.329353332519531,9.122968913288787e-05
1971-04-19,278.552490234375,275.5,282.01239013671875,0.004713845904916525,6.348421096801758,8.941270789364353e-05
1971-04-20,279.23040771484375,276.150634765625,282.90679931640625,0.0049568586982786655,5.432775497436523,8.75957339303568e-05
1971-04-21,280.3470458984375,275.02215576171875,286.0329284667969,0.0046854168176651,4.353292465209961,2.0258798031136394e-05
1971-04-22,280.4920654296875,275.24951171875,286.13519287109375,0.004875459708273411,3.1660122871398926,2.0537856471491978e-05
1971-04-23,280.6025085449219,274.9095458984375,286.32373046875,0.005207231268286705,1.0753655433654785,2.4357163056265563e-05
1971-04-24,282.41558837890625,275.2913818359375,289.5809631347656,0.00548835564404726,1.5375876426696777,7.84967778599821e-06
1971-04-25,283.5318603515625,277.21722412109375,290.0325012207031,0.005269814282655716,3.297128200531006,3.6178894333716016e-06
1971-04-26,283.39703369140625,277.5349426269531,289.37872314453125,0.005659978836774826,4.194175720214844,1.2904570212413091e-05
1971-04-27,281.4464111328125,277.1708984375,285.8594055175781,0.005643581040203571,5.250973701477051,6.43226012471132e-05
1971-04-28,278.2768249511719,275.1737365722656,281.6801452636719,0.004310379736125469,6.300039768218994,6.21123326709494e-05
1971-04-29,280.9678955078125,277.08428955078125,284.7293701171875,0.006138336844742298,6.918901443481445,0.00015934178372845054
1971-04-30,282.00445556640625,279.0458068847656,285.82427978515625,0.006380989216268063,5.5598063468933105,8.534226071787998e-05
1971-05-01,282.38616943359375,278.5202941894531,287.12310791015625,0.0060133300721645355,2.6913437843322754,1.9760711438721046e-05
1971-05-02,283.6147155761719,277.9296875,289.3910217285156,0.006314770318567753,2.583362579345703,1.631116720091086e-05
1971-05-03,284.32098388671875,279.29522705078125,289.7552185058594,0.0061272382736206055,5.274050235748291,5.2745294851774815e-06
1971-05-04,284.6578369140625,279.59063720703125,290.25946044921875,0.006443518213927746,4.84481954574585,1.2529335435829125e-05
1971-05-05,284.90655517578125,279.772705078125,290.6734924316406,0.006495561450719833,4.538556098937988,1.2139078535255976e-05
1971-05-06,284.85626220703125,279.3844909667969,290.67266845703125,0.006556992419064045,3.287594795227051,1.4131779607851058e-05
1971-05-07,284.47918701171875,278.9909973144531,290.30047607421875,0.0065488312393426895,2.808389186859131,1.95205575437285e-05
1971-05-08,284.6608581542969,279.23870849609375,290.4739990234375,0.0066185686737298965,2.6894679069519043,2.1710869987145998e-05
1971-05-09,284.9422302246094,279.29327392578125,290.76165771484375,0.006763501558452845,2.123631715774536,2.698113166843541e-05
1971-05-10,284.84613037109375,279.63275146484375,289.63446044921875,0.00764028076082468,1.691105842590332,6.511165702249855e-05
1971-05-11,284.9276123046875,282.0418701171875,288.416015625,0.008003697730600834,3.6394386291503906,7.972157618496567e-05
1971-05-12,284.96209716796875,281.55255126953125,288.7525634765625,0.00803993921726942,3.2388267517089844,7.428336539305747e-05
1971-05-13,285.08819580078125,281.9840087890625,288.56842041015625,0.008179019205272198,2.535142660140991,0.00010492064757272601
1971-05-14,285.0520324707031,281.5071716308594,289.38751220703125,0.007814476266503334,3.3150248527526855,6.508402293547988e-05
1971-05-15,284.7071533203125,281.0594482421875,288.9278564453125,0.007306772284209728,3.420689105987549,3.876561822835356e-05
1971-05-16,285.5346984863281,281.37579345703125,290.49407958984375,0.007483896799385548,4.691490650177002,3.3866446756292135e-05
1971-05-17,285.07257080078125,280.602783203125,290.0470886230469,0.006641775835305452,4.478310585021973,8.764540325501002e-06
1971-05-18,286.3425598144531,282.0556945800781,291.0361328125,0.007234363351017237,3.8598804473876953,1.343106123385951e-05
1971-05-19,285.08953857421875,281.6229248046875,289.2608642578125,0.006734364666044712,5.829129695892334,2.4644388759043068e-05
1971-05-20,282.6055908203125,278.70098876953125,286.6953125,0.005002107936888933,7.352805137634277,4.4381355110090226e-05
1971-05-21,282.451904296875,277.12872314453125,287.8955078125,0.004665412940084934,5.999141693115234,1.1519077816046774e-05
1971-05-22,284.38983154296875,277.6703796386719,290.66070556640625,0.005603020079433918,1.5082886219024658,1.7567190297995694e-05
1971-05-23,286.32293701171875,280.3617858886719,291.79034423828125,0.00694441981613636,5.391716480255127,1.7399817807017826e-05
1971-05-24,287.0824279785156,282.70428466796875,291.63348388671875,0.00830036960542202,5.422664642333984,4.517018169281073e-05
1971-05-25,286.940673828125,284.29840087890625,290.4063720703125,0.009055578149855137,4.298541069030762,0.00016844013589434326
1971-05-26,286.0830078125,283.42510986328125,289.21124267578125,0.008663908578455448,3.7273292541503906,0.00018765822460409254
1971-05-27,285.4930725097656,282.17657470703125,289.5307312011719,0.007532124873250723,4.248827934265137,8.024084672797471e-05
1971-05-28,283.4407958984375,280.455322265625,287.0680236816406,0.006551301572471857,4.829625129699707,7.539203215856105e-05
1971-05-29,283.348876953125,280.1080322265625,287.2393798828125,0.007294921204447746,2.7602570056915283,0.00017097678210120648
1971-05-30,286.25543212890625,280.6435546875,291.55279541015625,0.007860297337174416,1.521484136581421,5.674359999829903e-05
1971-05-31,286.9033508300781,283.54962158203125,290.36968994140625,0.0091398349031806,5.468326568603516,0.0001379349996568635
1971-06-01,287.6859130859375,284.075439453125,292.14898681640625,0.008442988619208336,6.531118392944336,3.602356446208432e-05
1971-06-02,286.9307556152344,283.45245361328125,291.3555603027344,0.007601595483720303,6.881168842315674,3.1206567655317485e-05
1971-06-03,286.7395935058594,282.54107666015625,291.32763671875,0.007321968674659729,6.449352264404297,8.65372840053169e-06
1971-06-04,288.3243713378906,284.1759033203125,293.0064392089844,0.008627500385046005,5.944900035858154,2.324508022866212e-05
1971-06-05,288.9627990722656,284.802734375,293.42181396484375,0.009476895444095135,4.371748924255371,2.5325136448373087e-05
1971-06-06,289.8704833984375,285.3968505859375,294.87457275390625,0.00989385973662138,2.964064121246338,2.4155211576726288e-05
1971-06-07,290.94146728515625,284.9865417480469,296.9237976074219,0.009819984436035156,2.562425136566162,1.5369125321740285e-05
1971-06-08,290.9341125488281,285.2803955078125,296.48651123046875,0.009831767529249191,3.8588902950286865,1.2964067536813673e-05
1971-06-09,290.7120361328125,286.01055908203125,295.59332275390625,0.010349750518798828,3.7816858291625977,2.2370793885784224e-05
1971-06-10,291.6718444824219,285.673095703125,298.0730895996094,0.00865941308438778,3.068209409713745,7.846406333555933e-06
1971-06-11,291.7229919433594,284.582275390625,298.35986328125,0.007344074081629515,2.5511531829833984,2.2050610368751222e-06
1971-06-12,290.76171875,284.1500244140625,296.5935363769531,0.007122105918824673,3.8216538429260254,2.639184913277859e-06
1971-06-13,289.42523193359375,282.9941101074219,295.4078674316406,0.008907683193683624,2.2155251502990723,0.00013400221359916031
1971-06-14,288.4249267578125,284.2330017089844,293.0889892578125,0.0083098653703928,4.114573001861572,5.7958844990935177e-05
1971-06-15,289.2398376464844,283.1214904785156,294.76116943359375,0.008769328705966473,1.1561002731323242,3.286460196250118e-05
1971-06-16,290.37701416015625,284.991943359375,295.4236755371094,0.010452695190906525,1.6381958723068237,5.213771510170773e-05
1971-06-17,292.7328186035156,286.1818542480469,299.07452392578125,0.011091241613030434,1.3064258098602295,2.1221636416157708e-05
1971-06-18,295.28387451171875,288.2900390625,302.7783508300781,0.011567052453756332,1.9056270122528076,1.3738183042732999e-05
1971-06-19,294.2457275390625,288.673095703125,300.0830993652344,0.011669300496578217,3.229088544845581,2.981319630634971e-05
1971-06-20,290.9581298828125,285.5792236328125,296.03204345703125,0.007634783163666725,4.565079689025879,4.750774678541347e-06
1971-06-21,290.3876647949219,283.2511901855469,297.259521484375,0.0054522426798939705,3.1278645992279053,2.5419817362148933e-08
1971-06-22,292.0256042480469,283.1480712890625,300.36114501953125,0.005907039623707533,2.013054370880127,1.75616762021491e-07
1971-06-23,291.8555603027344,285.2575988769531,298.76806640625,0.008975131437182426,2.9232115745544434,2.8593574825208634e-05
1971-06-24,291.1239929199219,285.643310546875,296.67413330078125,0.01025314163416624,1.8628093004226685,2.824919283739291e-05
1971-06-25,290.08868408203125,285.832763671875,294.75457763671875,0.009516460821032524,3.2047600746154785,5.944318399997428e-05
1971-06-26,286.7261047363281,282.8191833496094,291.35369873046875,0.00613266509026289,6.867603302001953,3.3864194847410545e-05
1971-06-27,286.7502746582031,281.55963134765625,292.31622314453125,0.006119290366768837,5.242145538330078,1.2726152817776892e-05
1971-06-28,287.3802490234375,280.8288879394531,293.41815185546875,0.006862232927232981,1.8173556327819824,2.300542291777674e-05
1971-06-29,287.6240234375,282.3390808105469,292.3829650878906,0.007967224344611168,3.3644518852233887,4.998860458726995e-05
1971-06-30,287.62255859375,283.2371826171875,291.9038391113281,0.008189408108592033,4.085330486297607,6.845548341516405e-05
1971-07-01,287.62109375,284.1352844238281,291.42474365234375,0.008411592803895473,4.986757755279541,8.692235860507935e-05
1971-07-02,287.511962890625,283.0583801269531,292.402099609375,0.007553409785032272,4.794898986816406,2.1541376554523595e-05
1971-07-03,288.2648620605469,282.71209716796875,293.65032958984375,0.0072374604642391205,3.3302502632141113,1.0977430974890012e-05
1971-07-04,287.87298583984375,282.9617614746094,292.961669921875,0.007252918556332588,4.790712833404541,2.722647514019627e-05
1971-07-05,288.1001281738281,284.03692626953125,292.6688232421875,0.008861750364303589,6.232414245605469,6.283281982177868e-05
1971-07-06,287.5987854003906,283.8908996582031,291.8176574707031,0.00798261258751154,5.120080947875977,4.903374792775139e-05
1971-07-07,288.93231201171875,282.94793701171875,294.49932861328125,0.00828593224287033,3.935946226119995,9.334438800578937e-06
1971-07-08,289.5065612792969,284.37213134765625,294.8133544921875,0.008032746613025665,5.039310455322266,4.919857019558549e-06
1971-07-09,289.033935546875,284.3506774902344,293.71624755859375,0.0072967843152582645,5.478847026824951,9.179090739053208e-06
1971-07-10,289.2618713378906,282.41876220703125,296.0582580566406,0.006659775972366333,2.3903894424438477,2.747165353866876e-06
1971-07-11,292.4730529785156,283.914794921875,300.19195556640625,0.008063655346632004,2.714118003845215,1.1568437003006693e-05
1971-07-12,293.92291259765625,287.08050537109375,301.2971496582031,0.009669845923781395,2.794254779815674,1.0032400496129412e-05
1971-07-13,294.3465576171875,287.653564453125,301.70648193359375,0.010623836889863014,2.142218828201294,5.5217198678292334e-05
1971-07-14,291.7790832519531,287.6508483886719,296.4464111328125,0.011163165792822838,4.975107192993164,6.332074553938583e-05
1971-07-15,292.57086181640625,286.05389404296875,299.2666015625,0.008231841027736664,4.569927215576172,6.040892941427956e-08
1971-07-16,293.24554443359375,286.04339599609375,300.48065185546875,0.008526137098670006,3.3813557624816895,1.7841699673226685e-06
1971-07-17,293.1383056640625,286.01568603515625,300.1527099609375,0.009123675525188446,2.3124682903289795,9.293453331338242e-06
1971-07-18,293.6927795410156,287.33538818359375,299.97491455078125,0.009845337830483913,2.9940710067749023,1.797870936570689e-05
1971-07-19,292.49761962890625,287.3121643066406,297.8699951171875,0.009423973970115185,3.9991507530212402,1.9741764845093712e-05
1971-07-20,290.44207763671875,285.4024353027344,295.7470703125,0.00642702030017972,5.287677764892578,1.0186740837525576e-05
1971-07-21,289.26568603515625,283.5182800292969,295.0428466796875,0.005766925401985645,5.550849437713623,8.745171726332046e-06
1971-07-22,289.64044189453125,283.231689453125,296.115234375,0.005480259191244841,5.742165565490723,3.046968458875199e-06
1971-07-23,291.0402526855469,283.65380859375,298.08111572265625,0.005009930580854416,5.34068489074707,7.657020972828832e-08
1971-07-24,292.2264099121094,284.7240905761719,298.9122619628906,0.006506301462650299,5.020317077636719,1.1199906424508299e-07
1971-07-25,292.13385009765625,286.4895324707031,297.85675048828125,0.00894272979348898,4.571017265319824,2.7270758437225595e-05
1971-07-26,292.2376708984375,287.73944091796875,296.9873046875,0.011477792635560036,4.183348655700684,6.422099249903113e-05
1971-07-27,292.15509033203125,289.04730224609375,296.01251220703125,0.012090437114238739,3.751405715942383,7.982125680427998e-05
1971-07-28,292.546630859375,288.080078125,297.85137939453125,0.011159710586071014,2.4696946144104004,2.1879955966142006e-05
1971-07-29,292.563232421875,287.74749755859375,297.7926025390625,0.01158650778234005,1.853258490562439,4.075119795743376e-05
1971-07-30,291.8240966796875,288.31549072265625,295.6556396484375,0.011857065372169018,2.4302492141723633,5.448814044939354e-05
1971-07-31,293.5990295410156,287.81268310546875,299.8807373046875,0.010818705894052982,1.7992608547210693,1.3405358004092705e-05
1971-08-01,294.0076904296875,288.21856689453125,299.33270263671875,0.01085725799202919,3.755173921585083,1.0985906556015834e-05
1971-08-02,294.2010498046875,288.07781982421875,301.1679382324219,0.00891827791929245,3.7572741508483887,3.9214381786223385e-07
1971-08-03,295.762939453125,287.9294738769531,303.18701171875,0.008579673245549202,2.838766098022461,5.820647430709869e-08
1971-08-04,295.0148010253906,287.76611328125,302.26483154296875,0.00884881243109703,3.7910332679748535,4.977388471161248e-06
1971-08-05,294.6842346191406,287.8538818359375,301.6307678222656,0.008389728143811226,4.4234161376953125,2.689829443625058e-06
1971-08-06,295.497314453125,288.3140869140625,302.76507568359375,0.00756001565605402,4.17767858505249,8.552969177344494e-08
1971-08-07,295.96234130859375,288.79022216796875,303.2293701171875,0.007371873594820499,3.57180118560791,1.2411935479406111e-08
1971-08-08,296.69293212890625,289.03289794921875,304.29150390625,0.007616360671818256,1.774834394454956,1.746059183460602e-06
1971-08-09,296.90899658203125,289.4442138671875,304.3994140625,0.008429283276200294,1.6567630767822266,7.079324404912768e-06
1971-08-10,297.5745849609375,289.9259338378906,305.1097412109375,0.008546838536858559,1.4651894569396973,4.537646418611985e-06
1971-08-11,298.44842529296875,291.050537109375,305.86724853515625,0.008385026827454567,2.4003028869628906,3.143669800920179e-06
1971-08-12,298.23724365234375,291.1239318847656,305.7704162597656,0.008792304433882236,2.460142135620117,2.7448140826891176e-06
1971-08-13,295.78265380859375,289.431396484375,303.1644287109375,0.010650673881173134,2.081547975540161,1.6279318515444174e-05
1971-08-14,294.95880126953125,289.8479919433594,300.68011474609375,0.012541979551315308,1.219624638557434,4.7326902858912945e-05
1971-08-15,296.4573974609375,291.0904541015625,302.85577392578125,0.012308059260249138,2.1797738075256348,1.7922784536494873e-05
1971-08-16,295.69500732421875,290.74298095703125,301.77508544921875,0.012771587818861008,1.306154489517212,3.744682908290997e-05
1971-08-17,296.0682373046875,290.5478820800781,302.45538330078125,0.012023983523249626,2.2307565212249756,2.0220420992700383e-05
1971-08-18,297.57183837890625,290.7318420410156,304.898193359375,0.00898638553917408,3.1817054748535156,2.8227591428731102e-06
1971-08-19,295.32373046875,288.9955139160156,301.04949951171875,0.0058255852200090885,5.762258529663086,1.623521761473512e-08
1971-08-20,292.30267333984375,285.6671142578125,299.2103271484375,0.004739135969430208,4.6400933265686035,7.055351311860414e-13
1971-08-21,293.3311462402344,285.6337890625,300.5860595703125,0.005423372611403465,3.425959587097168,0.0
1971-08-22,293.1114196777344,286.73553466796875,299.5047302246094,0.0062438370659947395,3.7169251441955566,1.7214085801242618e-07
1971-08-23,292.49212646484375,286.28656005859375,298.6180419921875,0.005867632571607828,3.3919997215270996,1.950830665009562e-06
1971-08-24,292.5282897949219,286.2831115722656,298.63800048828125,0.005338619463145733,4.261767387390137,5.103854050503287e-08
1971-08-25,292.01434326171875,285.15826416015625,298.74237060546875,0.005613271147012711,4.110732555389404,4.399033581847789e-09
1971-08-26,291.80340576171875,285.339111328125,298.2786865234375,0.0056314291432499886,3.024961233139038,2.1054707133316697e-07
1971-08-27,292.51885986328125,285.514892578125,299.6513671875,0.005590846762061119,1.998429775238037,1.095962943509221e-06
1971-08-28,293.95233154296875,286.0608825683594,301.77301025390625,0.005379052832722664,1.8080211877822876,3.543867705957382e-07
1971-08-29,294.6360168457031,286.70172119140625,302.38104248046875,0.006804240867495537,2.195420742034912,3.3297285426669987e-06
1971-08-30,292.26416015625,288.1177062988281,297.3192138671875,0.010762668214738369,3.6955692768096924,0.00010144602856598794
1971-08-31,292.00848388671875,288.4016418457031,297.1827392578125,0.010344582609832287,3.7611167430877686,5.794579556095414e-05
1971-09-01,290.3426513671875,286.70037841796875,294.41583251953125,0.010326215997338295,1.890641450881958,6.670445145573467e-05
1971-09-02,290.7601623535156,285.16033935546875,297.1233825683594,0.008266241289675236,2.523501396179199,3.1014765227155294e-06
1971-09-03,291.7432556152344,284.8260803222656,299.1922912597656,0.008150864392518997,0.9885751008987427,2.877145789170754e-06
1971-09-04,292.5693664550781,286.0889892578125,299.60357666015625,0.008772753179073334,1.888416051864624,1.7456694649808924e-06
1971-09-05,292.9404602050781,286.5147399902344,300.3310546875,0.008832378312945366,1.6806132793426514,5.9707303989853244e-06
1971-09-06,292.7313537597656,286.36663818359375,300.0877685546875,0.008529812097549438,1.481488585472107,5.073952252132585e-06
1971-09-07,292.88372802734375,286.5099792480469,300.2264709472656,0.0076770843006670475,1.2965456247329712,8.47416140459245e-06
1971-09-08,292.91864013671875,286.30499267578125,300.26116943359375,0.0061887698248028755,3.2996087074279785,2.1840571662323782e-06
1971-09-09,291.47296142578125,286.21014404296875,297.358154296875,0.008083010092377663,4.5239787101745605,2.0664087060140446e-05
1971-09-10,291.8026123046875,286.99908447265625,297.5896301269531,0.008649730123579502,4.162928581237793,2.7270169084658846e-05
1971-09-11,292.1323547363281,287.78802490234375,297.82110595703125,0.00921645201742649,3.882122278213501,3.387624747119844e-05
1971-09-12,292.36083984375,286.71014404296875,299.11273193359375,0.007856412790715694,2.9179296493530273,1.2440717910067178e-05
1971-09-13,291.231201171875,285.5368957519531,297.6375427246094,0.007284549996256828,2.6350440979003906,1.2326220712566283e-05
1971-09-14,291.40374755859375,284.447265625,299.2632751464844,0.005618580617010593,1.6963361501693726,1.7458974070905242e-06
1971-09-15,291.9625244140625,284.6502685546875,300.25018310546875,0.005378067027777433,1.1453766822814941,2.043481799773872e-06
1971-09-16,292.19354248046875,284.94891357421875,300.35113525390625,0.0052500138990581036,1.5059781074523926,2.043782387772808e-06
1971-09-17,291.7427978515625,284.7980651855469,299.52398681640625,0.005758882500231266,1.5536725521087646,3.4799427339748945e-06
1971-09-18,292.4913635253906,285.1798095703125,300.2577209472656,0.005474439822137356,2.1710846424102783,1.022038986775442e-06
1971-09-19,292.089599609375,286.0700988769531,299.124267578125,0.006697670556604862,3.4268264770507812,4.035377685340791e-07
1971-09-20,291.10467529296875,286.26141357421875,296.9324645996094,0.008348172530531883,4.201834678649902,7.765473128529266e-06
1971-09-21,291.4906005859375,287.43072509765625,296.7755432128906,0.00843066442757845,4.554405212402344,1.1470181561890058e-05
1971-09-22,290.64996337890625,286.6222229003906,295.87353515625,0.009652076289057732,3.0653953552246094,3.785674198297784e-05
1971-09-23,290.7821350097656,287.47314453125,295.64697265625,0.010293379426002502,4.012461185455322,8.394422911806032e-05
1971-09-24,290.5047302246094,287.251220703125,294.9869384765625,0.010563444346189499,3.302034378051758,0.0002188426733482629
1971-09-25,289.11431884765625,285.36456298828125,293.8178405761719,0.009425400756299496,1.9896618127822876,7.226358138723299e-05
1971-09-26,287.2248840332031,284.27392578125,290.9385070800781,0.00829258468002081,4.18678092956543,4.941338556818664e-05
1971-09-27,287.73187255859375,284.08331298828125,291.7505187988281,0.008891124278306961,5.865143775939941,3.8694073737133294e-05
1971-09-28,286.73236083984375,283.2759094238281,290.2911682128906,0.008264405652880669,6.484508514404297,3.9777914935257286e-05
1971-09-29,287.7859802246094,284.82720947265625,291.64666748046875,0.0083467997610569,6.274351119995117,4.822371556656435e-05
1971-09-30,285.47882080078125,280.8199768066406,290.207763671875,0.006678875535726547,3.0976123809814453,1.978921500267461e-05
1971-10-01,285.30670166015625,280.55169677734375,289.64569091796875,0.0075011467561125755,2.933533191680908,3.1128700356930494e-05
1971-10-02,285.3947448730469,280.9849853515625,290.52264404296875,0.006797686219215393,3.0486865043640137,4.050919415021781e-06
1971-10-03,285.347900390625,280.70379638671875,289.69793701171875,0.007531270384788513,3.9078025817871094,6.1317092331592e-05
1971-10-04,284.34149169921875,281.66552734375,287.374267578125,0.007079887669533491,5.094698905944824,4.8822555982042104e-05
1971-10-05,284.17535400390625,280.15728759765625,289.0293273925781,0.006153063848614693,4.75051212310791,1.3283260159369092e-05
1971-10-06,284.77099609375,280.35406494140625,289.3758239746094,0.0067407782189548016,4.363608360290527,1.0644998837960884e-05
1971-10-07,286.2310791015625,282.95452880859375,290.14306640625,0.008353613317012787,4.058382511138916,5.640438757836819e-05
1971-10-08,285.51251220703125,281.72454833984375,290.32232666015625,0.007625137455761433,2.557451009750366,2.3027592760627158e-05
